LAO,2030,45931.703125
LAO,2031,45800.765625
LAO,2032,45670.19921875
LBR,2018,4228.783203125
LBR,2019,4214.10693359375
LBR,2020,4202.10595703125
LBR,2021,4190.25830078125
LBR,2022,4178.44873046875
LBR,2023,4166.67333984375
LBR,2024,4154.931640625
LBR,2025,4143.22314453125
LBR,2026,4131.54833984375
LBR,2027,4119.90673828125
LBR,2028,4108.29833984375
LBR,2029,4096.72314453125
LBR,2030,4085.181396484375
LBR,2031,4073.67236328125
LBR,2032,4062.196044921875
LKA,2018,254710.53125
LKA,2019,253847.765625
LKA,2020,253117.21875
LKA,2021,252394.765625
LKA,2022,251674.59375
LKA,2023,250956.484375
LKA,2024,250240.421875
LKA,2025,249526.40625
LKA,2026,248814.421875
LKA,2027,248104.484375
LKA,2028,247396.5625
LKA,2029,246690.65625
LKA,2030,245986.765625
LKA,2031,245284.890625
LKA,2032,244585.03125
LSO,2018,5924.38232421875
LSO,2019,5903.91455078125
LSO,2020,5887.04736328125
LSO,2021,5870.38916015625
LSO,2022,5853.78466796875
LSO,2023,5837.22802734375
LSO,2024,5820.71826171875
LSO,2025,5804.255859375
LSO,2026,5787.84033203125
LSO,2027,5771.4716796875
LSO,2028,5755.14990234375
LSO,2029,5738.87451171875
LSO,2030,5722.64599609375
LSO,2031,5706.46337890625
LSO,2032,5690.32666015625
LTU,2018,75856.828125
LTU,2019,75599.9609375
LTU,2020,75382.4921875
LTU,2021,75167.4453125
LTU,2022,74953.0703125
LTU,2023,74739.3046875
LTU,2024,74526.1484375
LTU,2025,74313.6015625
LTU,2026,74101.6640625
LTU,2027,73890.328125
LTU,2028,73679.6015625
LTU,2029,73469.4765625
LTU,2030,73259.9453125
LTU,2031,73051.0078125
LTU,2032,72842.671875
LUX,2018,32449.486328125
LUX,2019,32339.685546875
LUX,2020,32246.74609375
LUX,2021,32154.8359375
LUX,2022,32063.216796875
LUX,2023,31971.859375
LUX,2024,31880.763671875
LUX,2025,31789.9296875
LUX,2026,31699.353515625
LUX,2027,31609.037109375
LUX,2028,31518.9765625
LUX,2029,31429.173828125
LUX,2030,31339.626953125
LUX,2031,31250.3359375
LUX,2032,31161.298828125
LVA,2018,45955.0390625
LVA,2019,45799.46875
LVA,2020,45667.78515625
LVA,2021,45537.5625
LVA,2022,45407.74609375
LVA,2023,45278.3046875
LVA,2024,45149.23046875
LVA,2025,45020.52734375
LVA,2026,44892.1875
LVA,2027,44764.21875
LVA,2028,44636.61328125
LVA,2029,44509.375
LVA,2030,44382.4921875
LVA,2031,44255.9765625
LVA,2032,44129.8203125
MAR,2018,296722.5
MAR,2019,295717.34375
MAR,2020,294866.25
MAR,2021,294024.625
MAR,2022,293185.625
MAR,2023,292349.0625
MAR,2024,291514.875
MAR,2025,290683.0625
MAR,2026,289853.625
MAR,2027,289026.53125
MAR,2028,288201.8125
MAR,2029,287379.4375
MAR,2030,286559.4375
MAR,2031,285741.75
MAR,2032,284926.40625
MDA,2018,24376.904296875
MDA,2019,24294.373046875
MDA,2020,24224.58984375
MDA,2021,24155.58203125
MDA,2022,24086.791015625
MDA,2023,24018.19921875
MDA,2024,23949.802734375
MDA,2025,23881.6015625
MDA,2026,23813.595703125
MDA,2027,23745.783203125
MDA,2028,23678.1640625
MDA,2029,23610.736328125
MDA,2030,23543.501953125
MDA,2031,23476.458984375
MDA,2032,23409.609375
MDG,2018,38562.4296875
MDG,2019,38431.671875
MDG,2020,38321.1875
MDG,2021,38211.9375
MDG,2022,38103.03125
MDG,2023,37994.4375
MDG,2024,37886.15234375
MDG,2025,37778.17578125
MDG,2026,37670.5078125
MDG,2027,37563.1484375
MDG,2028,37456.09765625
MDG,2029,37349.3515625
MDG,2030,37242.91015625
MDG,2031,37136.76953125
MDG,2032,37030.9296875
MDV,2018,7931.177734375
MDV,2019,7904.3974609375
MDV,2020,7881.7919921875
MDV,2021,7859.43994140625
MDV,2022,7837.15869140625
MDV,2023,7814.94091796875
MDV,2024,7792.78662109375
MDV,2025,7770.69580078125
MDV,2026,7748.66796875
MDV,2027,7726.703125
MDV,2028,7704.80126953125
MDV,2029,7682.9619140625
MDV,2030,7661.18505859375
MDV,2031,7639.4697265625
MDV,2032,7617.81689453125
MEX,2018,2145340.5
MEX,2019,2138073.0
MEX,2020,2131919.0
MEX,2021,2125833.0
MEX,2022,2119766.0
MEX,2023,2113716.5
MEX,2024,2107684.25
MEX,2025,2101669.25
MEX,2026,2095671.5
MEX,2027,2089690.75
MEX,2028,2083727.0
MEX,2029,2077780.25
MEX,2030,2071850.625
MEX,2031,2065937.75
MEX,2032,2060041.875
MLI,2018,45671.0390625
MLI,2019,45515.79296875
MLI,2020,45384.8984375
MLI,2021,45255.48046875
MLI,2022,45126.46875
MLI,2023,44997.828125
MLI,2024,44869.5546875
MLI,2025,44741.6484375
MLI,2026,44614.109375
MLI,2027,44486.9375
MLI,2028,44360.12109375
MLI,2029,44233.671875
MLI,2030,44107.578125
MLI,2031,43981.84375
MLI,2032,43856.47265625
MLT,2018,13732.6630859375
MLT,2019,13686.24609375
MLT,2020,13646.998046875
MLT,2021,13608.1875
MLT,2022,13569.5
MLT,2023,13530.923828125
MLT,2024,13492.4580078125
MLT,2025,13454.1015625
MLT,2026,13415.8544921875
MLT,2027,13377.716796875
MLT,2028,13339.6875
MLT,2029,13301.7666015625
MLT,2030,13263.9541015625
MLT,2031,13226.25
MLT,2032,13188.65234375
MNG,2018,38384.87109375
MNG,2019,38254.859375
MNG,2020,38144.88671875
MNG,2021,38036.13671875
MNG,2022,37927.734375
MNG,2023,37819.640625
MNG,2024,37711.85546875
MNG,2025,37604.37890625
MNG,2026,37497.20703125
MNG,2027,37390.33984375
MNG,2028,37283.78125
MNG,2029,37177.5234375
MNG,2030,37071.5703125
MNG,2031,36965.91796875
MNG,2032,36860.5703125
MOZ,2018,32306.134765625
MOZ,2019,32196.4140625
MOZ,2020,32103.869140625
MOZ,2021,32012.369140625
MOZ,2022,31921.15625
MOZ,2023,31830.203125
MOZ,2024,31739.509765625
MOZ,2025,31649.076171875
MOZ,2026,31558.904296875
MOZ,2027,31468.986328125
MOZ,2028,31379.326171875
MOZ,2029,31289.921875
MOZ,2030,31200.775390625
MOZ,2031,31111.87890625
MOZ,2032,31023.236328125
MRT,2018,14279.6640625
MRT,2019,14230.951171875
MRT,2020,14190.1171875
MRT,2021,14149.755859375
MRT,2022,14109.521484375
MRT,2023,14069.4033203125
MRT,2024,14029.3994140625
MRT,2025,13989.5107421875
MRT,2026,13949.7353515625
MRT,2027,13910.07421875
MRT,2028,13870.525390625
MRT,2029,13831.08984375
MRT,2030,13791.7666015625
MRT,2031,13752.5546875
MRT,2032,13713.455078125
MUS,2018,25814.71484375
MUS,2019,25727.326171875
MUS,2020,25653.41796875
MUS,2021,25580.330078125
MUS,2022,25507.474609375
MUS,2023,25434.828125
MUS,2024,25362.388671875
MUS,2025,25290.15625
MUS,2026,25218.130859375
MUS,2027,25146.310546875
MUS,2028,25074.6953125
MUS,2029,25003.283203125
MUS,2030,24932.076171875
MUS,2031,24861.072265625
MUS,2032,24790.271484375
MWI,2018,20561.541015625
MWI,2019,20491.689453125
MWI,2020,20432.841796875
MWI,2021,20374.658203125
MWI,2022,20316.658203125
MWI,2023,20258.826171875
MWI,2024,20201.16015625
MWI,2025,20143.658203125
MWI,2026,20086.318359375
MWI,2027,20029.142578125
MWI,2028,19972.130859375
MWI,2029,19915.279296875
MWI,2030,19858.59375
MWI,2031,19802.068359375
MWI,2032,19745.705078125
MYS,2018,768684.4375
MYS,2019,766080.5
MYS,2020,763875.5
MYS,2021,761694.875
MYS,2022,759521.1875
MYS,2023,757353.75
MYS,2024,755192.5
MYS,2025,753037.3125
MYS,2026,750888.3125
MYS,2027,748745.4375
MYS,2028,746608.75
MYS,2029,744478.125
MYS,2030,742353.5625
MYS,2031,740235.0625
MYS,2032,738122.6875
NAM,2018,22695.294921875
NAM,2019,22618.25
NAM,2020,22553.28125
NAM,2021,22489.044921875
NAM,2022,22425.01171875
NAM,2023,22361.162109375
NAM,2024,22297.494140625
NAM,2025,22234.009765625
NAM,2026,22170.705078125
NAM,2027,22107.580078125
NAM,2028,22044.634765625
NAM,2029,21981.87109375
NAM,2030,21919.287109375
NAM,2031,21856.880859375
NAM,2032,21794.65234375
NER,2018,19439.7734375
NER,2019,19373.43359375
NER,2020,19317.791015625
NER,2021,19262.7890625
NER,2022,19207.962890625
NER,2023,19153.294921875
NER,2024,19098.78125
NER,2025,19044.423828125
NER,2026,18990.22265625
NER,2027,18936.173828125
NER,2028,18882.28125
NER,2029,18828.541015625
NER,2030,18774.95703125
NER,2031,18721.525390625
NER,2032,18668.244140625
NGA,2018,995058.4375
NGA,2019,991687.375
NGA,2020,988833.0
NGA,2021,986010.25
NGA,2022,983196.375
NGA,2023,980390.5625
NGA,2024,977592.6875
NGA,2025,974802.8125
NGA,2026,972020.9375
NGA,2027,969246.9375
NGA,2028,966481.0
NGA,2029,963722.9375
NGA,2030,960972.6875
NGA,2031,958230.3125
NGA,2032,955495.75
NLD,2018,800189.5
NLD,2019,797478.8125
NLD,2020,795183.4375
NLD,2021,792913.5
NLD,2022,790650.6875
NLD,2023,788394.375
NLD,2024,786144.5
NLD,2025,783901.0625
NLD,2026,781663.9375
NLD,2027,779433.1875
NLD,2028,777208.9375
NLD,2029,774990.9375
NLD,2030,772779.3125
NLD,2031,770573.9375
NLD,2032,768374.9375
NOR,2018,438161.0
NOR,2019,436676.75
NOR,2020,435419.90625
NOR,2021,434177.0
NOR,2022,432938.0
NOR,2023,431702.5625
NOR,2024,430470.6875
NOR,2025,429242.3125
NOR,2026,428017.4375
NOR,2027,426796.0625
NOR,2028,425578.15625
NOR,2029,424363.75
NOR,2030,423152.78125
NOR,2031,421945.25
NOR,2032,420741.1875
NPL,2018,75887.125
NPL,2019,75630.0234375
NPL,2020,75412.4609375
NPL,2021,75197.3203125
NPL,2022,74982.8671875
NPL,2023,74769.0234375
NPL,2024,74555.7890625
NPL,2025,74343.1640625
NPL,2026,74131.140625
NPL,2027,73919.7265625
NPL,2028,73708.9140625
NPL,2029,73498.6953125
NPL,2030,73289.0859375
NPL,2031,73080.0703125
NPL,2032,72871.6484375
NZL,2018,168089.515625
NZL,2019,167520.203125
NZL,2020,167038.140625
NZL,2021,166561.421875
NZL,2022,166086.203125
NZL,2023,165612.359375
NZL,2024,165139.859375
NZL,2025,164668.71875
NZL,2026,164198.921875
NZL,2027,163730.453125
NZL,2028,163263.328125
NZL,2029,162797.546875
NZL,2030,162333.078125
NZL,2031,161869.9375
NZL,2032,161408.125
PAK,2018,1013344.8125
PAK,2019,1009911.9375
PAK,2020,1007005.0625
PAK,2021,1004130.375
PAK,2022,1001264.8125
PAK,2023,998407.4375
PAK,2024,995558.1875
PAK,2025,992717.0625
PAK,2026,989884.0625
PAK,2027,987059.125
PAK,2028,984242.25
PAK,2029,981433.4375
PAK,2030,978632.6875
PAK,2031,975839.9375
PAK,2032,973055.125
PAN,2018,89440.3984375
PAN,2019,89137.4453125
PAN,2020,88881.0078125
PAN,2021,88627.4140625
PAN,2022,88374.6171875
PAN,2023,88122.5546875
PAN,2024,87871.2109375
PAN,2025,87620.5859375
PAN,2026,87370.671875
PAN,2027,87121.4765625
PAN,2028,86872.9921875
PAN,2029,86625.2109375
PAN,2030,86378.140625
PAN,2031,86131.7734375
PAN,2032,85886.109375
PER,2018,375670.65625
PER,2019,374398.0625
PER,2020,373320.5
PER,2021,372254.875
PER,2022,371192.625
PER,2023,370133.375
PER,2024,369077.15625
PER,2025,368023.96875
PER,2026,366973.75
PER,2027,365926.5625
PER,2028,364882.375
PER,2029,363841.15625
PER,2030,362802.9375
PER,2031,361767.65625
PER,2032,360735.34375
PHL,2018,801795.0
PHL,2019,799078.9375
PHL,2020,796778.9375
PHL,2021,794504.4375
PHL,2022,792237.0625
PHL,2023,789976.25
PHL,2024,787721.875
PHL,2025,785473.9375
PHL,2026,783232.4375
PHL,2027,780997.3125
PHL,2028,778768.5625
PHL,2029,776546.125
PHL,2030,774330.0625
PHL,2031,772120.3125
PHL,2032,769916.875
POL,2018,1016044.3125
POL,2019,1012602.3125
POL,2020,1009687.75
POL,2021,1006805.4375
POL,2022,1003932.1875
POL,2023,1001067.1875
POL,2024,998210.375
POL,2025,995361.6875
POL,2026,992521.1875
POL,2027,989688.8125
POL,2028,986864.5
POL,2029,984048.1875
POL,2030,981239.9375
POL,2031,978439.6875
POL,2032,975647.4375
PRT,2018,251158.59375
PRT,2019,250307.890625
PRT,2020,249587.546875
PRT,2021,248875.171875
PRT,2022,248165.0625
PRT,2023,247456.96875
PRT,2024,246750.890625
PRT,2025,246046.84375
PRT,2026,245344.796875
PRT,2027,244644.75
PRT,2028,243946.734375
PRT,2029,243250.6875
PRT,2030,242556.640625
PRT,2031,241864.5625
PRT,2032,241174.453125
PRY,2018,60277.2890625
PRY,2019,60073.109375
PRY,2020,59900.33203125
PRY,2021,59729.47265625
PRY,2022,59559.15234375
PRY,2023,59389.32421875
PRY,2024,59219.984375
PRY,2025,59051.125
PRY,2026,58882.7421875
PRY,2027,58714.84375
PRY,2028,58547.421875
PRY,2029,58380.4765625
PRY,2030,58214.01171875
PRY,2031,58048.0234375
PRY,2032,57882.5078125
QAT,2018,356792.4375
QAT,2019,355583.78125
QAT,2020,354560.375
QAT,2021,353548.3125
QAT,2022,352539.4375
QAT,2023,351533.46875
QAT,2024,350530.3125
QAT,2025,349530.0625
QAT,2026,348532.625
QAT,2027,347538.09375
QAT,2028,346546.375
QAT,2029,345557.5
QAT,2030,344571.46875
QAT,2031,343588.21875
QAT,2032,342607.75
ROU,2018,440889.53125
ROU,2019,439396.0625
ROU,2020,438131.40625
ROU,2021,436880.75
ROU,2022,435634.0625
ROU,2023,434390.9375
ROU,2024,433151.34375
ROU,2025,431915.3125
ROU,2026,430682.78125
ROU,2027,429453.8125
ROU,2028,428228.3125
ROU,2029,427006.3125
ROU,2030,425787.8125
ROU,2031,424572.78125
ROU,2032,423361.1875
RUS,2018,3703778.0
RUS,2019,3691231.0
RUS,2020,3680606.0
RUS,2021,3670098.75
RUS,2022,3659624.75
RUS,2023,3649180.75
RUS,2024,3638766.25
RUS,2025,3628381.75
RUS,2026,3618027.0
RUS,2027,3607701.5
RUS,2028,3597405.5
RUS,2029,3587138.75
RUS,2030,3576901.5
RUS,2031,3566693.5
RUS,2032,3556514.5
RWA,2018,23279.900390625
RWA,2019,23200.939453125
RWA,2020,23134.294921875
RWA,2021,23068.400390625
RWA,2022,23002.712890625
RWA,2023,22937.216796875
RWA,2024,22871.904296875
RWA,2025,22806.779296875
RWA,2026,22741.837890625
RWA,2027,22677.083984375
RWA,2028,22612.513671875
RWA,2029,22548.12890625
RWA,2030,22483.927734375
RWA,2031,22419.91015625
RWA,2032,22356.076171875
SAU,2018,1681644.625
SAU,2019,1675947.75
SAU,2020,1671123.875
SAU,2021,1666353.375
SAU,2022,1661598.0
SAU,2023,1656856.125
SAU,2024,1652127.75
SAU,2025,1647412.875
SAU,2026,1642711.5
SAU,2027,1638023.5
SAU,2028,1633349.0
SAU,2029,1628687.75
SAU,2030,1624039.75
SAU,2031,1619405.0
SAU,2032,1614783.5
SDN,2018,169897.921875
SDN,2019,169322.171875
SDN,2020,168834.921875
SDN,2021,168353.078125
SDN,2022,167872.75
SDN,2023,167393.796875
SDN,2024,166916.234375
SDN,2025,166440.015625
SDN,2026,165965.15625
SDN,2027,165491.65625
SDN,2028,165019.515625
SDN,2029,164548.703125
SDN,2030,164079.234375
SDN,2031,163611.109375
SDN,2032,163144.328125
SEN,2018,48757.4375
SEN,2019,48592.1015625
SEN,2020,48452.3671875
SEN,2021,48314.19140625
SEN,2022,48176.44921875
SEN,2023,48039.10546875
SEN,2024,47902.15625
SEN,2025,47765.59375
SEN,2026,47629.421875
SEN,2027,47493.63671875
SEN,2028,47358.2421875
SEN,2029,47223.234375
SEN,2030,47088.609375
SEN,2031,46954.37109375
SEN,2032,46820.515625
SGP,2018,390469.90625
SGP,2019,389147.1875
SGP,2020,388027.1875
SGP,2021,386919.5625
SGP,2022,385815.4375
SGP,2023,384714.5
SGP,2024,383616.6875
SGP,2025,382522.0
SGP,2026,381430.46875
SGP,2027,380342.03125
SGP,2028,379256.6875
SGP,2029,378174.4375
SGP,2030,377095.28125
SGP,2031,376019.21875
SGP,2032,374946.25
SLE,2018,11371.72265625
SLE,2019,11332.63671875
SLE,2020,11300.13671875
SLE,2021,11268.025390625
SLE,2022,11236.0166015625
SLE,2023,11204.099609375
SLE,2024,11172.2734375
SLE,2025,11140.5390625
SLE,2026,11108.89453125
SLE,2027,11077.3408203125
SLE,2028,11045.876953125
SLE,2029,11014.501953125
SLE,2030,10983.216796875
SLE,2031,10952.021484375
SLE,2032,10920.9150390625
SLV,2018,44646.203125
SLV,2019,44495.0078125
SLV,2020,44367.07421875
SLV,2021,44240.5625
SLV,2022,44114.453125
SLV,2023,43988.703125
SLV,2024,43863.3125
SLV,2025,43738.28125
SLV,2026,43613.60546875
SLV,2027,43489.28515625
SLV,2028,43365.31640625
SLV,2029,43241.703125
SLV,2030,43118.44140625
SLV,2031,42995.53125
SLV,2032,42872.9765625
SRB,2018,99041.140625
SRB,2019,98705.7265625
SRB,2020,98421.7578125
SRB,2021,98140.9296875
SRB,2022,97860.9921875
SRB,2023,97581.8515625
SRB,2024,97303.5078125
SRB,2025,97025.9609375
SRB,2026,96749.2109375
SRB,2027,96473.2421875
SRB,2028,96198.0703125
SRB,2029,95923.6796875
SRB,2030,95650.0703125
SRB,2031,95377.2421875
SRB,2032,95105.1953125
SVK,2018,146477.203125
SVK,2019,145981.109375
SVK,2020,145561.0625
SVK,2021,145145.671875
SVK,2022,144731.578125
SVK,2023,144318.6875
SVK,2024,143906.984375
SVK,2025,143496.4375
SVK,2026,143087.0625
SVK,2027,142678.859375
SVK,2028,142271.828125
SVK,2029,141865.953125
SVK,2030,141461.234375
SVK,2031,141057.671875
SVK,2032,140655.265625
SVN,2018,59030.421875
SVN,2019,58830.57421875
SVN,2020,58661.375
SVN,2021,58494.0546875
SVN,2022,58327.265625
SVN,2023,58160.953125
SVN,2024,57995.11328125
SVN,2025,57829.75
SVN,2026,57664.859375
SVN,2027,57500.4375
SVN,2028,57336.484375
SVN,2029,57173.0
SVN,2030,57009.984375
SVN,2031,56847.4296875
SVN,2032,56685.33984375
SWE,2018,449394.59375
SWE,2019,447872.3125
SWE,2020,446583.28125
SWE,2021,445308.5
SWE,2022,444037.75
SWE,2023,442770.625
SWE,2024,441507.125
SWE,2025,440247.21875
SWE,2026,438990.90625
SWE,2027,437738.1875
SWE,2028,436489.0625
SWE,2029,435243.5
SWE,2030,434001.5
SWE,2031,432763.03125
SWE,2032,431528.0625
SWZ,2018,10045.1083984375
SWZ,2019,10010.8671875
SWZ,2020,9982.185546875
SWZ,2021,9953.837890625
SWZ,2022,9925.580078125
SWZ,2023,9897.40234375
SWZ,2024,9869.306640625
SWZ,2025,9841.2900390625
SWZ,2026,9813.353515625
SWZ,2027,9785.49609375
SWZ,2028,9757.71875
SWZ,2029,9730.0205078125
SWZ,2030,9702.40234375
SWZ,2031,9674.8623046875
SWZ,2032,9647.400390625
SYR,2018,50378.265625
SYR,2019,50207.65625
SYR,2020,50063.28125
SYR,2021,49920.5078125
SYR,2022,49778.18359375
SYR,2023,49636.26953125
SYR,2024,49494.7578125
SYR,2025,49353.65234375
SYR,2026,49212.9453125
SYR,2027,49072.640625
SYR,2028,48932.734375
SYR,2029,48793.234375
SYR,2030,48654.12890625
SYR,2031,48515.421875
SYR,2032,48377.109375
TGO,2018,11676.091796875
TGO,2019,11636.1796875
TGO,2020,11602.814453125
TGO,2021,11569.83984375
TGO,2022,11536.970703125
TGO,2023,11504.1953125
TGO,2024,11471.51171875
TGO,2025,11438.923828125
TGO,2026,11406.427734375
TGO,2027,11374.0244140625
TGO,2028,11341.7138671875
TGO,2029,11309.494140625
TGO,2030,11277.3671875
TGO,2031,11245.333984375
TGO,2032,11213.3896484375
THA,2018,1084658.75
THA,2019,1080984.5
THA,2020,1077873.125
THA,2021,1074796.25
THA,2022,1071729.0
THA,2023,1068670.5
THA,2024,1065620.875
THA,2025,1062580.0
THA,2026,1059547.75
THA,2027,1056524.125
THA,2028,1053509.25
THA,2029,1050502.75
THA,2030,1047504.875
THA,2031,1044515.5625
THA,2032,1041534.75
TJK,2018,35650.359375
TJK,2019,35529.53515625
TJK,2020,35427.40625
TJK,2021,35326.4140625
TJK,2022,35225.7421875
TJK,2023,35125.359375
TJK,2024,35025.26171875
TJK,2025,34925.44921875
TJK,2026,34825.921875
TJK,2027,34726.6796875
TJK,2028,34627.71875
TJK,2029,34529.04296875
TJK,2030,34430.6484375
TJK,2031,34332.53125
TJK,2032,34234.69921875
TTO,2018,38832.93359375
TTO,2019,38701.3671875
TTO,2020,38590.109375
TTO,2021,38480.08984375
TTO,2022,38370.41796875
TTO,2023,38261.05859375
TTO,2024,38152.01171875
TTO,2025,38043.27734375
TTO,2026,37934.8515625
TTO,2027,37826.73828125
TTO,2028,37718.9296875
TTO,2029,37611.4296875
TTO,2030,37504.234375
TTO,2031,37397.34765625
TTO,2032,37290.765625
TUN,2018,125826.671875
TUN,2019,125400.4765625
TUN,2020,125039.65625
TUN,2021,124682.8359375
TUN,2022,124327.1484375
TUN,2023,123972.4765625
TUN,2024,123618.8125
TUN,2025,123266.1640625
TUN,2026,122914.515625
TUN,2027,122563.8671875
TUN,2028,122214.2265625
TUN,2029,121865.5859375
TUN,2030,121517.9296875
TUN,2031,121171.2734375
TUN,2032,120825.6171875
TUR,2018,2043234.0
TUR,2019,2036312.25
TUR,2020,2030450.875
TUR,2021,2024654.375
TUR,2022,2018876.0
TUR,2023,2013114.5
TUR,2024,2007369.25
TUR,2025,2001640.625
TUR,2026,1995928.25
TUR,2027,1990232.25
TUR,2028,1984552.375
TUR,2029,1978889.0
TUR,2030,1973241.5
TUR,2031,1967610.25
TUR,2032,1961995.0
TZA,2018,149055.171875
TZA,2019,148550.109375
TZA,2020,148122.65625
TZA,2021,147699.9375
TZA,2022,147278.578125
TZA,2023,146858.40625
TZA,2024,146439.4375
TZA,2025,146021.671875
TZA,2026,145605.09375
TZA,2027,145189.71875
TZA,2028,144775.515625
TZA,2029,144362.5
TZA,2030,143950.65625
TZA,2031,143539.984375
TZA,2032,143130.484375
UGA,2018,81643.515625
UGA,2019,81366.8046875
UGA,2020,81132.7265625
UGA,2021,80901.25
UGA,2022,80670.5078125
UGA,2023,80440.4296875
UGA,2024,80211.0078125
UGA,2025,79982.2421875
UGA,2026,79754.1328125
UGA,2027,79526.671875
UGA,2028,79299.859375
UGA,2029,79073.6953125
UGA,2030,78848.171875
UGA,2031,78623.2890625
UGA,2032,78399.0546875
UKR,2018,392806.53125
UKR,2019,391475.9375
UKR,2020,390349.25
UKR,2021,389235.03125
UKR,2022,388124.3125
UKR,2023,387016.75
UKR,2024,385912.40625
UKR,2025,384811.1875
UKR,2026,383713.09375
UKR,2027,382618.15625
UKR,2028,381526.3125
UKR,2029,380437.59375
UKR,2030,379352.0
UKR,2031,378269.5
UKR,2032,377190.0625
URY,2018,67398.3515625
URY,2019,67170.1171875
URY,2020,66976.9140625
URY,2021,66785.859375
URY,2022,66595.3984375
URY,2023,66405.4921875
URY,2024,66216.1171875
URY,2025,66027.2890625
URY,2026,65839.0
URY,2027,65651.2578125
URY,2028,65464.0390625
URY,2029,65277.359375
URY,2030,65091.2109375
URY,2031,64905.59375
URY,2032,64720.50390625
USA,2018,17518170.0
USA,2019,17458824.0
USA,2020,17408570.0
USA,2021,17358872.0
USA,2022,17309330.0
USA,2023,17259930.0
USA,2024,17210672.0
USA,2025,17161554.0
USA,2026,17112576.0
USA,2027,17063736.0
USA,2028,17015036.0
USA,2029,16966476.0
USA,2030,16918054.0
USA,2031,16869772.0
USA,2032,16821628.0
VEN,2018,358066.09375
VEN,2019,356853.0625
VEN,2020,355826.0
VEN,2021,354810.3125
VEN,2022,353797.8125
VEN,2023,352788.21875
VEN,2024,351781.5
VEN,2025,350777.6875
VEN,2026,349776.71875
VEN,2027,348778.625
VEN,2028,347783.375
VEN,2029,346790.9375
VEN,2030,345801.375
VEN,2031,344814.625
VEN,2032,343830.6875
VNM,2018,601722.8125
VNM,2019,599684.5625
VNM,2020,597958.5625
VNM,2021,596251.625
VNM,2022,594550.0625
VNM,2023,592853.4375
VNM,2024,591161.625
VNM,2025,589474.625
VNM,2026,587792.4375
VNM,2027,586115.0625
VNM,2028,584442.5
VNM,2029,582774.6875
VNM,2030,581111.625
VNM,2031,579453.3125
VNM,2032,577799.6875
YEM,2018,51717.09375
YEM,2019,51541.73828125
YEM,2020,51393.515625
YEM,2021,51246.9453125
YEM,2022,51100.8359375
YEM,2023,50955.14453125
YEM,2024,50809.87109375
YEM,2025,50665.01171875
YEM,2026,50520.5625
YEM,2027,50376.53125
YEM,2028,50232.91015625
YEM,2029,50089.6953125
YEM,2030,49946.890625
YEM,2031,49804.49609375
YEM,2032,49662.50390625
ZAF,2018,673414.8125
ZAF,2019,671133.4375
ZAF,2020,669201.6875
ZAF,2021,667291.4375
ZAF,2022,665387.1875
ZAF,2023,663488.4375
ZAF,2024,661595.0625
ZAF,2025,659707.0625
ZAF,2026,657824.4375
ZAF,2027,655947.1875
ZAF,2028,654075.3125
ZAF,2029,652208.75
ZAF,2030,650347.5625
ZAF,2031,648491.625
ZAF,2032,646641.0625
ZMB,2018,58883.25
ZMB,2019,58683.54296875
ZMB,2020,58514.7578125
ZMB,2021,58347.8515625
ZMB,2022,58181.4765625
ZMB,2023,58015.578125
ZMB,2024,57850.15625
ZMB,2025,57685.203125
ZMB,2026,57520.72265625
ZMB,2027,57356.7109375
ZMB,2028,57193.16796875
ZMB,2029,57030.08984375
ZMB,2030,56867.48046875
ZMB,2031,56705.3359375
ZMB,2032,56543.6484375
ZWE,2018,31282.759765625
ZWE,2019,31176.603515625
ZWE,2020,31086.998046875
ZWE,2021,30998.396484375
ZWE,2022,30910.076171875
ZWE,2023,30822.013671875
ZWE,2024,30734.201171875
ZWE,2025,30646.638671875
ZWE,2026,30559.322265625
ZWE,2027,30472.2578125
ZWE,2028,30385.443359375
ZWE,2029,30298.875
ZWE,2030,30212.552734375
ZWE,2031,30126.4765625
ZWE,2032,30040.6484375
